Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_0_421,VGND,li1,201.9400,10.8800,0.000001
FILLER_0_0_417,VGND,li1,198.0300,10.8800,0.000001
FILLER_0_0_405,VGND,li1,194.5800,10.8800,0.000001
FILLER_0_0_393,VGND,li1,189.0600,10.8800,0.000001
FILLER_0_0_389,VGND,li1,185.1500,10.8800,0.000001
FILLER_0_0_377,VGND,li1,181.7000,10.8800,0.000001
FILLER_0_0_365,VGND,li1,176.1800,10.8800,0.000001
FILLER_0_0_361,VGND,li1,172.2700,10.8800,0.000001
FILLER_0_0_349,VGND,li1,168.8200,10.8800,0.000001
FILLER_0_0_337,VGND,li1,163.3000,10.8800,0.000002
FILLER_0_0_333,VGND,li1,159.3900,10.8800,0.000002
FILLER_0_0_321,VGND,li1,155.9400,10.8800,0.000002
FILLER_0_0_309,VGND,li1,150.4200,10.8800,0.000003
FILLER_0_0_305,VGND,li1,146.5100,10.8800,0.000003
FILLER_0_0_293,VGND,li1,143.0600,10.8800,0.000003
FILLER_0_0_281,VGND,li1,137.5400,10.8800,0.000004
FILLER_0_0_272,VGND,li1,132.4800,10.8800,0.000004
FILLER_0_0_265,VGND,li1,127.8800,10.8800,0.000004
FILLER_0_0_253,VGND,li1,124.6600,10.8800,0.000005
FILLER_0_0_249,VGND,li1,120.7500,10.8800,0.000005
FILLER_0_0_237,VGND,li1,117.3000,10.8800,0.000005
FILLER_0_0_225,VGND,li1,111.7800,10.8800,0.000005
FILLER_0_0_223,VGND,li1,108.3300,10.8800,0.000005
FILLER_0_0_217,VGND,li1,106.7200,10.8800,0.000005
FILLER_0_0_209,VGND,li1,102.1200,10.8800,0.000005
FILLER_0_0_197,VGND,li1,98.9000,10.8800,0.000005
FILLER_0_0_193,VGND,li1,94.9900,10.8800,0.000005
FILLER_0_0_181,VGND,li1,91.5400,10.8800,0.000005
FILLER_0_0_169,VGND,li1,86.0200,10.8800,0.000004
FILLER_0_0_165,VGND,li1,82.1100,10.8800,0.000004
FILLER_0_0_153,VGND,li1,78.6600,10.8800,0.000004
FILLER_0_0_141,VGND,li1,73.1400,10.8800,0.000003
FILLER_0_0_137,VGND,li1,69.2300,10.8800,0.000003
FILLER_0_0_125,VGND,li1,65.7800,10.8800,0.000003
FILLER_0_0_113,VGND,li1,60.2600,10.8800,0.000003
FILLER_0_0_109,VGND,li1,56.3500,10.8800,0.000002
FILLER_0_0_97,VGND,li1,52.9000,10.8800,0.000002
FILLER_0_0_85,VGND,li1,47.3800,10.8800,0.000002
FILLER_0_0_81,VGND,li1,43.4700,10.8800,0.000002
FILLER_0_0_69,VGND,li1,40.0200,10.8800,0.000001
FILLER_0_0_57,VGND,li1,34.5000,10.8800,0.000001
FILLER_0_0_53,VGND,li1,30.5900,10.8800,0.000001
FILLER_0_0_41,VGND,li1,27.1400,10.8800,0.000001
FILLER_0_0_29,VGND,li1,21.6200,10.8800,0.000001
FILLER_0_0_27,VGND,li1,18.1700,10.8800,0.000001
FILLER_0_0_15,VGND,li1,15.1800,10.8800,0.000001
FILLER_0_0_3,VGND,li1,9.6600,10.8800,0.000001
rebuffer9,VGND,li1,26.4500,97.9200,798523768.589260
ANTENNA_clkbuf_1_1__f_net266_X,VGND,li1,135.2400,168.6400,883811732545.323853
ANTENNA_merge772_B1,VGND,li1,134.3200,141.4400,248304382692.651611
ANTENNA_c317_A3,VGND,li1,89.2400,168.6400,546151772535.749573
ANTENNA_c314_A1,VGND,li1,109.4800,163.2000,438361144940.474487
ANTENNA_c330_A,VGND,li1,147.2000,190.4000,2137696199905.579346
ANTENNA_c331_A,VGND,li1,141.6800,179.5200,1433586948186.952148
ANTENNA_clkbuf_1_1__f_net310_X,VGND,li1,230.9200,244.8000,2863656844089.169434
ANTENNA_merge775_A4,VGND,li1,195.9600,233.9200,1793340882022.839111
ANTENNA_c395_B1,VGND,li1,214.8200,288.3200,2300162499716.901367
ANTENNA_c394_B1_N,VGND,li1,212.9800,277.4400,1795314514949.170410
ANTENNA_c393_B,VGND,li1,225.4000,277.4400,2075587221127.965332
ANTENNA_c392_A,VGND,li1,228.1600,277.4400,2075587845017.639648
ANTENNA_c369_S0,VGND,li1,213.4400,223.0400,4183553046422.068359
ANTENNA_c367_B1,VGND,li1,210.2200,244.8000,2367183060989.646484
ANTENNA_c366_SCE,VGND,li1,218.0400,239.3600,2359295403246.096680
ANTENNA_c364_A1,VGND,li1,195.9600,228.4800,3009878147215.579590
ANTENNA_c362_A1,VGND,li1,184.9200,233.9200,1297354213328.232178
ANTENNA_c357_B1,VGND,li1,195.0400,206.7200,5081102421795.160156
ANTENNA_clkbuf_1_0__f_net310_X,VGND,li1,234.6000,201.2800,12031791637092.042969
ANTENNA_merge794_B1,VGND,li1,197.8000,163.2000,2158684387554.937988
ANTENNA_merge787_S0,VGND,li1,244.2600,163.2000,3833286634377.384277
ANTENNA_merge771_B1,VGND,li1,262.6600,206.7200,12938022554103.001953
ANTENNA_merge768_A2,VGND,li1,236.4400,184.9600,12572947941478.246094
ANTENNA_c502_A3,VGND,li1,234.1400,195.8400,11700934322281.179688
ANTENNA_c494_B1,VGND,li1,230.9200,174.0800,11286790737921.085938
ANTENNA_c493_B1,VGND,li1,248.4000,174.0800,13724893520942.318359
ANTENNA_c491_B1_N,VGND,li1,246.5600,179.5200,10674807863563.687500
ANTENNA_c490_B1,VGND,li1,234.6000,206.7200,10509827147959.996094
ANTENNA_c488_A,VGND,li1,230.9200,206.7200,9899596672149.177734
ANTENNA_c363_SET_B,VGND,li1,216.2000,206.7200,8125825709860.316406
ANTENNA_c361_B1_N,VGND,li1,209.3000,212.1600,4852635139855.984375
ANTENNA_c360_A3,VGND,li1,194.1200,206.7200,4705358245172.581055
ANTENNA_c359_S,VGND,li1,212.5200,223.0400,4183553046422.068359
ANTENNA_c358_A1,VGND,li1,220.3400,212.1600,5660224350160.083984
ANTENNA_clkbuf_1_1__f_net895_X,VGND,li1,273.2400,157.7600,2471709546410.558105
ANTENNA_output72_A,VGND,li1,291.1800,141.4400,2490004308395.048340
ANTENNA_c489_A2,VGND,li1,229.0800,168.6400,5065838637412.901367
ANTENNA_clkbuf_4_15_0_clk_X,VGND,li1,265.4200,212.1600,7096819460040.046875
ANTENNA_s872_CLK,VGND,li1,282.9000,206.7200,13643876891356.095703
ANTENNA_s860_CLK,VGND,li1,243.8000,190.4000,12455103140162.908203
ANTENNA_s858_CLK,VGND,li1,242.4200,212.1600,6848726276054.817383
ANTENNA_s857_CLK,VGND,li1,247.0200,228.4800,5080062102147.894531
ANTENNA_merge821_GATE,VGND,li1,264.5000,212.1600,7096819460040.046875
ANTENNA_c630_CLK,VGND,li1,266.3400,190.4000,13610030851010.437500
ANTENNA_c504_CLK,VGND,li1,249.7800,190.4000,12821061830373.775391
ANTENNA_clkbuf_4_13_0_clk_X,VGND,li1,198.2600,228.4800,3212980968554.609375
ANTENNA_s856_CLK,VGND,li1,230.0000,206.7200,9899596671454.759766
ANTENNA_s849_GATE,VGND,li1,186.7600,239.3600,1235593806532.750000
ANTENNA_s848_GATE_N,VGND,li1,159.6200,206.7200,2449125233255.283203
ANTENNA_s847_GATE_N,VGND,li1,184.4600,223.0400,1905281844823.816895
ANTENNA_s846_CLK,VGND,li1,173.8800,239.3600,686062055996.856079
ANTENNA_merge834_CLK,VGND,li1,188.1400,244.8000,1225052261058.908203
ANTENNA_merge831_CLK,VGND,li1,205.1600,244.8000,2161525192929.313721
ANTENNA_merge827_GATE,VGND,li1,177.1000,233.9200,920697265354.967041
ANTENNA_merge815_CLK,VGND,li1,211.1400,233.9200,2258283667132.632324
ANTENNA_c366_CLK_N,VGND,li1,196.8800,233.9200,1793340881328.422119
ANTENNA_c258_CLK_N,VGND,li1,178.9400,261.1200,20784871035.057251
ANTENNA_clkbuf_4_12_0_clk_X,VGND,li1,210.2200,179.5200,6417950521387.050781
ANTENNA_s883_GATE_N,VGND,li1,220.8000,163.2000,3204883676365.315430
ANTENNA_merge829_GATE,VGND,li1,211.1400,190.4000,8612449550287.985352
ANTENNA_merge820_GATE_N,VGND,li1,195.0400,157.7600,1092844659465.391724
ANTENNA_merge812_CLK,VGND,li1,193.6600,174.0800,5068155402041.576172
ANTENNA_merge808_CLK,VGND,li1,220.8000,190.4000,10109033255139.015625
ANTENNA_merge807_CLK_N,VGND,li1,211.1400,201.2800,8208826098891.041992
ANTENNA_c585_CLK_N,VGND,li1,181.7000,157.7600,545777305144.230530
ANTENNA_c363_CLK,VGND,li1,215.2800,206.7200,8125825709165.899414
ANTENNA_clkbuf_4_11_0_clk_X,VGND,li1,257.1400,136.0000,892062277507.041016
ANTENNA_s885_GATE,VGND,li1,218.0400,125.1200,734231665724.788696
ANTENNA_s880_GATE_N,VGND,li1,289.8000,146.8800,1918556403386.822998
ANTENNA_s871_CLK,VGND,li1,259.9000,136.0000,913036748314.826294
ANTENNA_s870_SLEEP_B,VGND,li1,260.8200,152.3200,1383679666918.892090
ANTENNA_s869_GATE,VGND,li1,243.8000,130.5600,1141309697786.166992
ANTENNA_s868_GATE_N,VGND,li1,249.3200,146.8800,1529832184081.530518
ANTENNA_merge830_CLK,VGND,li1,229.5400,130.5600,1001567388715.826904
ANTENNA_merge819_GATE_N,VGND,li1,225.4000,130.5600,956704694221.445679
ANTENNA_merge805_CLK,VGND,li1,273.7000,136.0000,984943430604.341919
ANTENNA_c756_CLK_N,VGND,li1,261.7400,152.3200,1383679666918.892090
ANTENNA_clkbuf_4_10_0_clk_X,VGND,li1,259.4400,108.8000,32962288342.257301
ANTENNA_s882_GATE_N,VGND,li1,291.6400,119.6800,1354867318478.422119
ANTENNA_s881_GATE,VGND,li1,271.8600,125.1200,1318061923068.702881
ANTENNA_s879_GATE_N,VGND,li1,264.0400,97.9200,116207598856.899673
ANTENNA_s878_CLK,VGND,li1,241.5000,97.9200,97602985358.325775
ANTENNA_s877_CLK,VGND,li1,266.8000,114.2400,803697792602.909424
ANTENNA_s876_CLK,VGND,li1,240.5800,103.3600,243978128951.359375
ANTENNA_s875_CLK,VGND,li1,226.7800,97.9200,77801466083.437515
ANTENNA_merge813_CLK,VGND,li1,261.2800,103.3600,253330221820.915985
ANTENNA_merge766_CLK_N,VGND,li1,234.1400,119.6800,805209611263.671875
ANTENNA_clkbuf_4_7_0_clk_X,VGND,li1,108.1000,239.3600,440958190658.827576
ANTENNA_s890_CLK,VGND,li1,109.4800,233.9200,1262885725470.235107
ANTENNA_s889_CLK,VGND,li1,96.6000,239.3600,386966165080.667908
ANTENNA_merge826_GATE_N,VGND,li1,108.1000,244.8000,413787211562.325623
ANTENNA_merge816_CLK,VGND,li1,87.8600,212.1600,972770105924.958130
ANTENNA_merge804_CLK_N,VGND,li1,99.3600,261.1200,15603743886.305183
ANTENNA_merge800_CLK_N,VGND,li1,93.8400,223.0400,835714271649.395020
ANTENNA_merge784_CLK,VGND,li1,109.4800,217.6000,958912626198.481934
ANTENNA_merge773_CLK,VGND,li1,93.3800,255.6800,166858732971.922974
ANTENNA_c246_CLK,VGND,li1,132.9400,250.2400,492549889842.114990
ANTENNA_c232_CLK,VGND,li1,138.0000,228.4800,1137462868310.024414
ANTENNA_c229_CLK,VGND,li1,127.4200,223.0400,1177327911143.237305
ANTENNA_c125_CLK,VGND,li1,115.9200,250.2400,421935196961.171692
ANTENNA_c122_CLK_N,VGND,li1,115.9200,261.1200,18930235513.233982
ANTENNA_clkbuf_4_6_0_clk_X,VGND,li1,122.8200,201.2800,1747019791902.604004
ANTENNA_s888_CLK,VGND,li1,105.3400,217.6000,928170599448.467896
ANTENNA_s845_CLK,VGND,li1,134.3200,179.5200,1355437286356.528564
ANTENNA_s844_CLK,VGND,li1,129.7200,179.5200,1308547489257.968262
ANTENNA_s843_CLK,VGND,li1,122.3600,174.0800,1379653210175.559082
ANTENNA_merge825_GATE_N,VGND,li1,125.5800,212.1600,1471087624727.563965
ANTENNA_merge814_CLK,VGND,li1,119.1400,174.0800,1355669034463.542480
ANTENNA_c230_CLK_N,VGND,li1,133.8600,217.6000,1221402113445.964355
ANTENNA_c225_CLK_N,VGND,li1,131.1000,228.4800,1100528786708.278809
ANTENNA_c208_CLK,VGND,li1,113.6200,201.2800,1615662711928.938721
ANTENNA_clkbuf_4_5_0_clk_X,VGND,li1,64.4000,206.7200,1020585373887.853149
ANTENNA_s887_CLK,VGND,li1,63.9400,250.2400,202352521834.960083
ANTENNA_s842_CLK,VGND,li1,49.2200,201.2800,553546893844.554932
ANTENNA_s839_CLK,VGND,li1,69.4600,206.7200,1126749482990.474121
ANTENNA_merge810_CLK,VGND,li1,69.4600,195.8400,897140283405.697266
ANTENNA_merge781_CLK,VGND,li1,61.1800,233.9200,627038644572.792969
ANTENNA_c194_CLK_N,VGND,li1,59.3400,195.8400,739607159262.346680
ANTENNA_c192_CLK,VGND,li1,46.4600,195.8400,524439965310.124573
ANTENNA_c107_CLK_N,VGND,li1,74.5200,212.1600,795620804420.285156
ANTENNA_c102_CLK,VGND,li1,70.8400,223.0400,584384236874.793335
ANTENNA_clkbuf_4_4_0_clk_X,VGND,li1,63.0200,174.0800,603165521496.920288
ANTENNA_s886_SLEEP_B,VGND,li1,58.8800,184.9600,656158380397.685547
ANTENNA_s852_GATE_N,VGND,li1,96.6000,152.3200,132351482462.041321
ANTENNA_s840_CLK,VGND,li1,54.7400,163.2000,187261463535.449799
ANTENNA_merge828_GATE,VGND,li1,55.2000,157.7600,99385770110.060715
ANTENNA_merge823_GATE,VGND,li1,83.7200,141.4400,144350778394.291199
ANTENNA_merge789_CLK_N,VGND,li1,54.7400,168.6400,292906802528.281006
ANTENNA_merge785_CLK,VGND,li1,71.3000,168.6400,406022889131.705505
ANTENNA_c323_CLK,VGND,li1,69.4600,179.5200,620565893986.724121
ANTENNA_c321_CLK,VGND,li1,75.9000,190.4000,1045220899943.256470
ANTENNA_c293_CLK_N,VGND,li1,64.4000,146.8800,68845303865.602493
ANTENNA_c168_CLK_N,VGND,li1,35.4200,146.8800,27902575909.379486
ANTENNA_c167_CLK_N,VGND,li1,30.8200,163.2000,71206988936.525772
ANTENNA_clkbuf_4_3_0_clk_X,VGND,li1,135.7000,114.2400,57010009510.550529
ANTENNA_s859_CLK,VGND,li1,132.0200,146.8800,166452729456.308197
ANTENNA_merge824_GATE_N,VGND,li1,133.8600,103.3600,27685707514.134285
ANTENNA_merge795_CLK_N,VGND,li1,138.9200,141.4400,257754368822.123474
ANTENNA_c582_CLK,VGND,li1,152.2600,157.7600,348159957075.681458
ANTENNA_c533_CLK,VGND,li1,137.0800,92.4800,2464416832.098196
ANTENNA_c437_CLK_N,VGND,li1,139.3800,130.5600,144869706666.609833
ANTENNA_c435_CLK_N,VGND,li1,124.6600,141.4400,226569039893.198212
ANTENNA_c431_CLK,VGND,li1,136.6200,108.8000,2863329621.429982
ANTENNA_c429_CLK,VGND,li1,129.2600,119.6800,82144100069.177017
ANTENNA_clkbuf_4_2_0_clk_X,VGND,li1,124.6600,70.7200,12149972.973907
ANTENNA_s863_GATE_N,VGND,li1,143.5200,54.4000,0.000896
ANTENNA_s862_CLK,VGND,li1,126.0400,87.0400,41118316.931880
ANTENNA_merge836_CLK,VGND,li1,143.5200,87.0400,48179588.660518
ANTENNA_merge783_CLK,VGND,li1,124.6600,43.5200,0.000147
ANTENNA_c542_CLK,VGND,li1,122.3600,48.9600,0.000553
ANTENNA_c539_CLK_N,VGND,li1,122.3600,65.2800,20355496.900109
ANTENNA_c538_CLK_N,VGND,li1,125.5800,65.2800,21102587.880912
ANTENNA_c537_CLK,VGND,li1,121.9000,48.9600,0.000553
ANTENNA_c536_CLK_N,VGND,li1,113.6200,54.4000,0.000778
ANTENNA_c535_CLK,VGND,li1,110.4000,59.8400,3738905.209162
ANTENNA_c534_CLK,VGND,li1,122.8200,81.6000,6471219.576157
ANTENNA_c532_CLK_N,VGND,li1,118.2200,81.6000,6192400.563280
ANTENNA_clkbuf_4_1_0_clk_X,VGND,li1,83.7200,136.0000,48641918801.714302
ANTENNA_s855_CLK,VGND,li1,109.4800,146.8800,134353668594.814453
ANTENNA_s854_SLEEP_B,VGND,li1,95.2200,130.5600,93378387653.605743
ANTENNA_s853_GATE,VGND,li1,85.5600,125.1200,66721314661.701920
ANTENNA_s841_CLK,VGND,li1,52.4400,130.5600,43496172359.785561
ANTENNA_merge838_CLK,VGND,li1,82.3400,119.6800,48461174365.214615
ANTENNA_merge833_CLK,VGND,li1,29.4400,125.1200,13604132028.308933
ANTENNA_merge806_CLK,VGND,li1,108.1000,130.5600,108396689032.400513
ANTENNA_c292_CLK_N,VGND,li1,70.8400,136.0000,39290611699.341972
ANTENNA_clkbuf_4_0_0_clk_X,VGND,li1,68.5400,103.3600,12360889790.143299
ANTENNA_s851_GATE_N,VGND,li1,67.6200,92.4800,1064106686.771592
ANTENNA_s850_GATE_N,VGND,li1,69.4600,92.4800,1101200995.257285
ANTENNA_merge835_CLK,VGND,li1,62.1000,119.6800,33379261160.642719
ANTENNA_c426_CLK_N,VGND,li1,97.5200,108.8000,1903804774.473241
ANTENNA_c278_CLK,VGND,li1,63.9400,97.9200,3883032567.589816
ANTENNA_c274_CLK_N,VGND,li1,51.0600,97.9200,2891583310.770263
ANTENNA_c273_CLK_N,VGND,li1,57.9600,103.3600,9904647228.110882
ANTENNA_c299_B1,VGND,li1,73.1400,136.0000,41095249912.085266
ANTENNA_c301_A3,VGND,li1,80.9600,130.5600,75946430696.085495
ANTENNA_c292_SET_B,VGND,li1,69.4600,136.0000,39290611699.341972
ANTENNA_c298_S1,VGND,li1,91.0800,130.5600,88551076496.136444
ANTENNA_c419_B,VGND,li1,101.6600,108.8000,2039330882.800261
ANTENNA_c420_B1,VGND,li1,106.2600,125.1200,86313718091.901672
ANTENNA_c422_S,VGND,li1,108.1000,114.2400,44561258786.716011
ANTENNA_c424_B1,VGND,li1,117.7600,125.1200,97198386664.241959
ANTENNA_c426_SCE,VGND,li1,98.4400,108.8000,1963436262.137143
ANTENNA_c300_S1,VGND,li1,89.7000,152.3200,122176044246.243881
ANTENNA_fanout106_X,VGND,li1,96.1400,157.7600,205669577688.067566
ANTENNA_c709_B1_N,VGND,li1,189.5200,114.2400,166741666841.014740
ANTENNA_c710_SCE,VGND,li1,191.3600,119.6800,272089937488.777679
ANTENNA_c711_B1_N,VGND,li1,199.6400,119.6800,382190742567.333984
ANTENNA_c712_S0,VGND,li1,191.3600,92.4800,7726731527.722494
ANTENNA_c714_SET_B,VGND,li1,196.4200,108.8000,9510246909.853392
ANTENNA_c715_A2,VGND,li1,195.9600,103.3600,106810252850.918579
ANTENNA_c718_B1,VGND,li1,204.7000,114.2400,291911868265.056824
ANTENNA_c723_S0,VGND,li1,209.3000,97.9200,53339301742.435310
ANTENNA_c728_A,VGND,li1,258.5200,130.5600,1309950451840.487061
ANTENNA_c750_A2,VGND,li1,253.9200,146.8800,1594697807150.424805
ANTENNA_fanout102_X,VGND,li1,207.0000,119.6800,474907210001.915222
ANTENNA_c230_SET_B,VGND,li1,135.2400,217.6000,1221402113498.454590
ANTENNA_c225_SCE,VGND,li1,130.1800,228.4800,1086265512815.594238
ANTENNA_c232_SCD,VGND,li1,138.9200,228.4800,1137462868362.541748
ANTENNA_c246_SCD,VGND,li1,133.8600,250.2400,492549889894.712830
ANTENNA_merge770_A3,VGND,li1,121.9000,233.9200,1450820823323.378174
ANTENNA_merge791_S1,VGND,li1,126.0400,217.6000,1126811387730.208984
ANTENNA_merge803_A0,VGND,li1,109.4800,228.4800,925315553434.329590
ANTENNA_c229_RESET_B,VGND,li1,128.3400,223.0400,1201728885445.031494
ANTENNA_merge775_A1,VGND,li1,184.0000,233.9200,1297354212686.413086
ANTENNA_c250_B1,VGND,li1,154.5600,244.8000,611048206151.893311
ANTENNA_fanout88_X,VGND,li1,126.5000,233.9200,1492619994101.263184
ANTENNA_c602_X,VGND,li1,252.5400,152.3200,1323668602929.119141
ANTENNA_c605_B1,VGND,li1,225.4000,136.0000,638146499663.616699
ANTENNA_c726_A,VGND,li1,254.3800,130.5600,1265957211652.382812
ANTENNA_output84_A,VGND,li1,290.7200,136.0000,1004846535594.961060
ANTENNA_c373_S1,VGND,li1,224.0200,217.6000,5203643717382.853516
ANTENNA_merge768_B1,VGND,li1,235.5200,184.9600,12572947940783.828125
ANTENNA_s857_Q,VGND,li1,246.1000,228.4800,5080062102147.894531
ANTENNA_output83_A,VGND,li1,290.7200,190.4000,14183138561992.500000
ANTENNA_c637_X,VGND,li1,288.8800,212.1600,7179555035229.514648
ANTENNA_c750_A3,VGND,li1,263.1200,146.8800,1711465765194.527344
ANTENNA_output63_A,VGND,li1,290.7200,184.9600,15698177834125.972656
ANTENNA_c283_S0,VGND,li1,71.7600,119.6800,40585064136.162170
ANTENNA_c285_A3,VGND,li1,69.4600,114.2400,25612717861.640846
ANTENNA_c440_A,VGND,li1,109.4800,152.3200,154586699303.983459
ANTENNA_c441_A,VGND,li1,120.9800,152.3200,171168894914.890533
ANTENNA_merge838_Q,VGND,li1,94.3000,119.6800,57342743620.325958
ANTENNA_c435_SCE,VGND,li1,123.7400,141.4400,226569039893.198212
ANTENNA_c437_SCE,VGND,li1,138.4600,130.5600,142724235041.057037
ANTENNA_c481_A,VGND,li1,200.1000,141.4400,1107662202674.390625
ANTENNA_c708_A,VGND,li1,196.4200,136.0000,328241821047.987244
ANTENNA_merge837_Q,VGND,li1,181.7000,125.1200,203259931828.660339
ANTENNA_c171_S0,VGND,li1,45.0800,146.8800,42641957973.650543
ANTENNA_c172_S1,VGND,li1,50.6000,136.0000,24853505997.501865
ANTENNA_c421_B1,VGND,li1,98.4400,114.2400,39934289491.090027
ANTENNA_merge828_Q,VGND,li1,52.4400,146.8800,51813129035.852364
ANTENNA_c675_X,VGND,li1,163.3000,32.6400,0.000238
ANTENNA_merge765_RESET_B,VGND,li1,173.8800,92.4800,3192394315.935872
ANTENNA_c706_A0,VGND,li1,177.1000,114.2400,76561042995.048477
ANTENNA_fanout95_A,VGND,li1,167.4400,54.4000,0.000643
ANTENNA_c628_Y,VGND,li1,208.3800,195.8400,7861693002301.026367
ANTENNA_c630_D,VGND,li1,256.6800,184.9600,14232477939731.464844
ANTENNA_c631_RESET_B,VGND,li1,264.9600,184.9600,14728251556411.478516
ANTENNA_c635_S0,VGND,li1,274.1600,212.1600,7138886023280.201172
ANTENNA_c627_Q_N,VGND,li1,279.2200,168.6400,7154561871107.818359
ANTENNA_c630_SCD,VGND,li1,265.4200,190.4000,13544114316570.917969
ANTENNA_merge794_A3,VGND,li1,196.8800,163.2000,2045333042456.916504
ANTENNA_c578_X,VGND,li1,159.1600,136.0000,103267157486.424103
ANTENNA_c579_A2,VGND,li1,155.9400,152.3200,230644843883.818573
ANTENNA_c584_B1,VGND,li1,162.3800,141.4400,303555044345.372620
ANTENNA_c587_A2,VGND,li1,166.5200,152.3200,247850866825.738953
ANTENNA_c588_S0,VGND,li1,160.0800,136.0000,103267157486.424103
ANTENNA_c704_A,VGND,li1,192.7400,97.9200,31972032828.849461
ANTENNA_c705_B,VGND,li1,185.3800,114.2400,132604339179.832077
ANTENNA_c713_RESET_B,VGND,li1,182.1600,97.9200,17727182647.835869
ANTENNA_c714_D,VGND,li1,181.2400,108.8000,4490692660.272060
ANTENNA_c574_X,VGND,li1,156.8600,152.3200,230644843883.820282
ANTENNA_c575_B,VGND,li1,155.0200,136.0000,100314981962.089310
ANTENNA_c581_B1,VGND,li1,163.7600,157.7600,377356507343.906311
ANTENNA_c582_SCD,VGND,li1,153.1800,157.7600,348159957075.683167
ANTENNA_c586_A3,VGND,li1,172.5000,152.3200,256450743454.420471
ANTENNA_c589_S0,VGND,li1,166.0600,141.4400,313458021103.555847
ANTENNA_c707_A2,VGND,li1,178.4800,97.9200,12768851094.449945
ANTENNA_c710_D,VGND,li1,175.7200,119.6800,116749499032.061401
ANTENNA_c715_A3,VGND,li1,189.0600,103.3600,76413016528.627777
ANTENNA_c557_Y,VGND,li1,152.7200,114.2400,65800945306.745987
ANTENNA_c560_B1_N,VGND,li1,150.8800,103.3600,31293555521.803314
ANTENNA_c572_B,VGND,li1,158.2400,130.5600,166804379117.715973
ANTENNA_c598_A,VGND,li1,203.3200,136.0000,422411060637.813110
ANTENNA_merge765_SCE,VGND,li1,159.1600,92.4800,2891001379.250133
ANTENNA_c533_Q,VGND,li1,136.1600,92.4800,2413412157.930462
ANTENNA_c534_SCD,VGND,li1,121.9000,81.6000,6471219.576157
ANTENNA_c535_D,VGND,li1,109.4800,59.8400,3738905.209162
ANTENNA_c536_SCD,VGND,li1,112.7000,54.4000,0.000768
ANTENNA_c541_A3,VGND,li1,132.0200,81.6000,7056739.503181
ANTENNA_c542_SCE,VGND,li1,137.5400,48.9600,0.000573
ANTENNA_c543_S0,VGND,li1,133.4000,54.4000,0.000879
ANTENNA_c548_A2,VGND,li1,138.9200,70.7200,13822502.843376
ANTENNA_hold29_A,VGND,li1,124.6600,70.7200,12149972.973907
ANTENNA_c529_Y,VGND,li1,123.7400,97.9200,8693397480.264946
ANTENNA_c532_SET_B,VGND,li1,117.3000,81.6000,6192400.563280
ANTENNA_c533_SCD,VGND,li1,135.2400,92.4800,2413412157.930462
ANTENNA_c570_A1,VGND,li1,147.2000,119.6800,96213048873.904984
ANTENNA_c574_B1,VGND,li1,147.2000,152.3200,214885592434.305359
ANTENNA_merge783_SCE,VGND,li1,123.7400,43.5200,0.000147
ANTENNA_c103_S1,VGND,li1,70.8400,228.4800,532229521271.214050
ANTENNA_c66_X,VGND,li1,23.0000,190.4000,175389908717.528290
ANTENNA_c67_A_N,VGND,li1,18.4000,223.0400,106125141573.818359
ANTENNA_c68_A,VGND,li1,22.5400,217.6000,102935291839.125168
ANTENNA_c69_B,VGND,li1,22.5400,223.0400,106125141573.752838
ANTENNA_c71_B1,VGND,li1,23.0000,206.7200,209877631653.740906
ANTENNA_c87_S1,VGND,li1,37.2600,217.6000,220552692842.536407
ANTENNA_merge792_S0,VGND,li1,55.2000,184.9600,623974852906.525146
ANTENNA_c397_X,VGND,li1,86.0200,108.8000,1670699868.151626
ANTENNA_merge765_SCD,VGND,li1,158.2400,92.4800,2891001379.681604
ANTENNA_fanout101_A,VGND,li1,84.1800,103.3600,16152046788.041252
ANTENNA_clkbuf_0_clk_X,VGND,li1,165.6000,157.7600,382026025098.240112
ANTENNA_clkbuf_4_0_0_clk_A,VGND,li1,71.7600,103.3600,12894855564.495943
ANTENNA_clkbuf_4_1_0_clk_A,VGND,li1,81.8800,130.5600,75946430696.085495
ANTENNA_clkbuf_4_2_0_clk_A,VGND,li1,123.7400,70.7200,12149972.973907
ANTENNA_clkbuf_4_3_0_clk_A,VGND,li1,131.5600,114.2400,55798184218.855301
ANTENNA_clkbuf_4_4_0_clk_A,VGND,li1,62.1000,174.0800,603165521496.920288
ANTENNA_clkbuf_4_5_0_clk_A,VGND,li1,63.4800,206.7200,1020585373887.853149
ANTENNA_clkbuf_4_6_0_clk_A,VGND,li1,123.7400,201.2800,1780797326752.926025
ANTENNA_clkbuf_4_7_0_clk_A,VGND,li1,107.1800,239.3600,440958190658.827576
ANTENNA_clkbuf_4_8_0_clk_A,VGND,li1,185.8400,87.0400,15209653.955985
ANTENNA_clkbuf_4_9_0_clk_A,VGND,li1,185.8400,125.1200,271182393841.602875
ANTENNA_clkbuf_4_10_0_clk_A,VGND,li1,252.5400,108.8000,30846926386.772221
ANTENNA_clkbuf_4_11_0_clk_A,VGND,li1,247.4800,130.5600,1185302937974.185791
ANTENNA_clkbuf_4_12_0_clk_A,VGND,li1,205.1600,179.5200,5721418396320.333008
ANTENNA_clkbuf_4_13_0_clk_A,VGND,li1,183.0800,228.4800,1708057384300.945312
